crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,winter_fractional_coverage,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,premonsoon_fractional_coverage,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,monsoon_fractional_coverage,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,postmonsoon_fractional_coverage,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SV_S2:crown_0112,SV_S2,s2_master_format.geojson,111,crown_0112,112,,,missing,Acacia,Leaf shed,pending,,77.1732410048999,28.529200153400716,-1,-1,1,-1,-1,-1,-1,0.12600000202655792,0.14835000038146973,0.1359499990940094,0.17329999804496765,0.2582999989390373,0.2810499966144562,0.3253999948501587,0.30024999380111694,0.23560000211000443,0.18204999715089798,0.40614253282546997,0.3727661669254303,0.273587703704834,0.15680229663848877,0.27707990258932114,0.374139204621315,0.3053514063358307,0.3601083308458328,0.3345402479171753,0.6946485936641693,1.0,1,1.0,0.12975000217556953,0.1569499969482422,0.14604999870061874,0.19430000334978104,0.2909500002861023,0.30320000648498535,0.3103000074625015,0.32784999907016754,0.26235000789165497,0.20724999904632568,0.3571011573076248,0.32393477857112885,0.2569306865334511,0.08216971158981323,0.19805292040109634,0.33974380791187286,0.2997128814458847,0.36166471242904663,0.33862268924713135,0.7002871334552765,1.0,1,1.0,0.14015000313520432,0.17114999890327454,0.15770000219345093,0.22754999995231628,0.3404500037431717,0.36675000190734863,0.4018999934196472,0.37880000472068787,0.29829999804496765,0.23375000059604645,0.4363338053226471,0.40139998495578766,0.24944310635328293,0.14756815880537033,0.2641732841730118,0.471379816532135,0.29827268421649933,0.3650621622800827,0.3364700675010681,0.7017272710800171,1.0,1,1.0,0.13729999959468842,0.1561499983072281,0.1367499977350235,0.18490000069141388,0.32819999754428864,0.3689499944448471,0.40404999256134033,0.39239999651908875,0.2560500055551529,0.18539999425411224,0.488358736038208,0.43475504219532013,0.35419267416000366,0.2145710214972496,0.3615598827600479,0.5564602315425873,0.31898584961891174,0.3634531646966934,0.31796887516975403,0.681014209985733,1.0,1,1.0,0.1312575787305832,0.11082026362419128,0.10474956780672073,0.13240130990743637,0.16350696235895157,0.21671642363071442,0.004953831434249878,0.02065381407737732,0.020713061094284058,2023,fractional_crown,0,16
SV_S2:crown_0113,SV_S2,s2_master_format.geojson,112,crown_0113,113,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.17329970272849,28.529166265885912,1,0,1,0,-1,0,0,0.1297329068183899,0.15111780166625977,0.13862298429012299,0.17548291385173798,0.2693610191345215,0.2933116853237152,0.3345003128051758,0.3117382377386093,0.24019823223352432,0.18299706280231476,0.41860029101371765,0.3777269721031189,0.2814672812819481,0.15853657573461533,0.28466419875621796,0.39709389209747314,0.3080284595489502,0.3611404299736023,0.33279968798160553,0.6919715404510498,4.0,4,1.0,0.1307423934340477,0.15677998214960098,0.14634009450674057,0.18974898755550385,0.29212823510169983,0.30750031769275665,0.3212900161743164,0.3275836557149887,0.2629883289337158,0.20442913472652435,0.37332579493522644,0.34087400138378143,0.26739341020584106,0.09649714827537537,0.22044619917869568,0.36017659306526184,0.3011780232191086,0.3607695698738098,0.3379453718662262,0.6988219916820526,4.0,4,1.0,0.1406605988740921,0.17169860005378723,0.1569521799683571,0.22071325778961182,0.3351382464170456,0.36376288533210754,0.39032286405563354,0.37753090262413025,0.2970949411392212,0.2291291058063507,0.4262899160385132,0.38863857090473175,0.2621661424636841,0.13520396128296852,0.259930744767189,0.45765069127082825,0.2994394898414612,0.36582712829113007,0.33473338186740875,0.7005605101585388,4.0,4,1.0,0.13710664957761765,0.15686388313770294,0.13747544586658478,0.1848093718290329,0.3366606831550598,0.3820711225271225,0.4085455387830734,0.4054645597934723,0.25915659964084625,0.18314199894666672,0.49138790369033813,0.438825324177742,0.36843952536582947,0.2142464816570282,0.3725760132074356,0.5609340965747833,0.3176596611738205,0.3638789653778076,0.31869688630104065,0.6823403239250183,4.0,4,1.0,0.1180621087551117,0.09795132279396057,0.10627338290214539,0.11774933338165283,0.15212981402873993,0.20075750350952148,0.0050575584173202515,0.019248485565185547,0.018220186233520508,2023,fractional_crown,0,16
SV_S2:crown_0133,SV_S2,s2_master_format.geojson,132,crown_0133,133,Subabool,Subabool,clean,Acacia,Leaf shed,completed,With arjun,77.17361990178455,28.528981636991546,1,0,1,0,0,0,0,0.12747321277856827,0.14680872112512589,0.13401471823453903,0.1816273331642151,0.2792862504720688,0.3026387691497803,0.3357646018266678,0.3188745081424713,0.25603194534778595,0.1926007717847824,0.43744640052318573,0.3941953778266907,0.27367354929447174,0.13671542704105377,0.2674233913421631,0.4256950467824936,0.3107710927724838,0.35988640785217285,0.3270436227321625,0.689228892326355,4.0,4,1.0,0.1274394989013672,0.15255452692508698,0.14341919869184494,0.1874290034174919,0.2964784950017929,0.31790220737457275,0.3144476115703583,0.3333461582660675,0.271424263715744,0.20648273825645447,0.37061282992362976,0.3462745398283005,0.2797718048095703,0.07226458564400673,0.20521967858076096,0.3504752814769745,0.30010345578193665,0.36038514971733093,0.3393756300210953,0.6998965442180634,4.0,4,1.0,0.13684047013521194,0.16846086084842682,0.1485462486743927,0.2137087881565094,0.3231057971715927,0.35158997774124146,0.4040043205022812,0.3679334819316864,0.29972997307777405,0.22439700365066528,0.4621838331222534,0.41125303506851196,0.26507568359375,0.14777733758091927,0.28591376543045044,0.5038807988166809,0.30132563412189484,0.3713275045156479,0.3273468464612961,0.698674350976944,4.0,4,1.0,0.13306891918182373,0.15047772973775864,0.13545244932174683,0.18584508448839188,0.3364006578922272,0.38387274742126465,0.39362090826034546,0.40194153785705566,0.2665507197380066,0.18151700496673584,0.48473699390888214,0.44338834285736084,0.3668673485517502,0.1887446790933609,0.36563539505004883,0.5322368443012238,0.3174262195825577,0.35930611193180084,0.3233629912137985,0.6825737357139587,4.0,4,1.0,0.11412416398525238,0.09711380302906036,0.10179166495800018,0.11648009344935417,0.16041571646928787,0.18176156282424927,0.012021392583847046,0.016012638807296753,0.017322808504104614,2023,fractional_crown,0,16
SV_S2:crown_0152,SV_S2,s2_master_format.geojson,151,crown_0152,152,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.17383985244194,28.52877651598267,1,0,1,0,-1,0,0,0.1271008923649788,0.14691437780857086,0.13455089926719666,0.17508567869663239,0.27847563475370407,0.30576546490192413,0.30490727722644806,0.3211485296487808,0.2460627257823944,0.1847483441233635,0.40040962398052216,0.3595914840698242,0.2936999723315239,0.10647954791784286,0.24476977437734604,0.3675435036420822,0.30918577313423157,0.36161622405052185,0.33094511926174164,0.690814197063446,2.0,2,1.0,0.12780843675136566,0.1543593928217888,0.14697378128767014,0.18729322403669357,0.2865195721387863,0.30658988654613495,0.3046794682741165,0.3185940980911255,0.26748305559158325,0.20465761423110962,0.350100576877594,0.32897618412971497,0.2593313977122307,0.06486736424267292,0.1965150162577629,0.32268382608890533,0.2971031218767166,0.3599444031715393,0.3428870737552643,0.7028968036174774,2.0,2,1.0,0.1371999979019165,0.1713407263159752,0.15910089761018753,0.21317116171121597,0.3235263377428055,0.35528650879859924,0.3613472580909729,0.36742378771305084,0.29526521265506744,0.22027620673179626,0.3886353224515915,0.3562069982290268,0.26563017070293427,0.10095653310418129,0.24246220290660858,0.39358043670654297,0.29315827786922455,0.3666089326143265,0.3406069576740265,0.7068417072296143,2.0,2,1.0,0.1328975036740303,0.1512475088238716,0.13482122868299484,0.18162627518177032,0.33034156262874603,0.37706445157527924,0.3917989730834961,0.39358560740947723,0.26253221929073334,0.17808900028467178,0.4859659671783447,0.4413095861673355,0.36649611592292786,0.19704897701740265,0.37107767164707184,0.5312899053096771,0.3171353340148926,0.36114858090877533,0.3229174166917801,0.682864636182785,2.0,2,1.0,0.13586539030075073,0.11233340203762054,0.10716471821069717,0.13218161277472973,0.17456265538930893,0.2086060792207718,0.00666452944278717,0.019969657063484192,0.023977071046829224,2023,fractional_crown,0,16
SV_S2:crown_0157,SV_S2,s2_master_format.geojson,156,crown_0157,157,Others,,ambiguous_or_unknown,Acacia,Leaf shed,completed,Rongh,77.1735060922295,28.5295550442035,-1,-1,1,-1,-1,-1,-1,0.11863309890031815,0.14088059961795807,0.1282176747918129,0.17386794090270996,0.2830680310726166,0.3119864910840988,0.29562947154045105,0.32155613601207733,0.2359115332365036,0.17914359271526337,0.38854487240314484,0.34735460579395294,0.2943423241376877,0.10519738122820854,0.23854265362024307,0.349040687084198,0.30625247955322266,0.36497899889945984,0.3287685513496399,0.6937475502490997,2.0,2,1.0,0.12964427843689919,0.15640875697135925,0.1442870870232582,0.19031117856502533,0.30466222763061523,0.33866751194000244,0.3278333842754364,0.3450896292924881,0.2679377794265747,0.20517556369304657,0.38881760835647583,0.3562464118003845,0.288511723279953,0.100310567766428,0.23007439076900482,0.376319095492363,0.30116377770900726,0.3635253608226776,0.3357710540294647,0.6988362669944763,2.0,2,1.0,0.1328757405281067,0.16809584200382233,0.14639507234096527,0.2209136113524437,0.3638555407524109,0.4016297459602356,0.4338270276784897,0.4230642318725586,0.306820809841156,0.22829324752092361,0.4957134425640106,0.44163593649864197,0.3151487857103348,0.17038477957248688,0.3078801929950714,0.5431117415428162,0.29713425040245056,0.37573519349098206,0.32752184569835663,0.7028657793998718,2.0,2,1.0,0.13672331720590591,0.15238388627767563,0.13569766283035278,0.18374036997556686,0.3308456689119339,0.38596421480178833,0.3689233958721161,0.4080691486597061,0.2664363980293274,0.18629194796085358,0.4675971418619156,0.4233473688364029,0.3773335665464401,0.16103287041187286,0.3274332582950592,0.4926666170358658,0.32107099890708923,0.35983970761299133,0.3194497674703598,0.6789289712905884,2.0,2,1.0,0.10716857016086578,0.09428133070468903,0.08882184326648712,0.07007421180605888,0.09735886752605438,0.19407105445861816,0.015895485877990723,0.01632128655910492,0.023936808109283447,2023,fractional_crown,0,16
SV_S2:crown_0169,SV_S2,s2_master_format.geojson,168,crown_0169,169,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,pending,Babool,77.17334435105023,28.529255315567937,1,0,1,0,-1,0,0,0.12385361641645432,0.14699719846248627,0.13566267490386963,0.1773495227098465,0.27285680174827576,0.3010605573654175,0.32180677354335785,0.31929123401641846,0.24282127618789673,0.18319016695022583,0.4082983434200287,0.37318700551986694,0.2919662743806839,0.13503606617450714,0.2684909328818321,0.3902404308319092,0.30388809740543365,0.3630121350288391,0.3331611603498459,0.6961119472980499,3.0,3,1.0,0.12965697795152664,0.15372692048549652,0.14597731828689575,0.19259338080883026,0.3025601804256439,0.32145996391773224,0.31385476887226105,0.33914509415626526,0.26549991965293884,0.20549795776605606,0.365275576710701,0.34417256712913513,0.2759310305118561,0.08297794312238693,0.20817473530769348,0.34555721282958984,0.3021426200866699,0.3574238419532776,0.34056319296360016,0.6978574097156525,3.0,3,1.0,0.13816408812999725,0.16872598230838776,0.15312094241380692,0.22164364159107208,0.35018545389175415,0.3816726505756378,0.3919813334941864,0.38822686672210693,0.2996777594089508,0.2298136055469513,0.43902885913848877,0.39931145310401917,0.27241916954517365,0.1334991157054901,0.26222528517246246,0.46853911876678467,0.30012474954128265,0.3668171167373657,0.3329472839832306,0.6998752951622009,3.0,3,1.0,0.13722583651542664,0.15639273822307587,0.13796229660511017,0.18711978942155838,0.3470730185508728,0.39578065276145935,0.4003225117921829,0.4100443720817566,0.2639078199863434,0.18525052070617676,0.4813559949398041,0.4308156669139862,0.369290292263031,0.19850952923297882,0.35789763927459717,0.5438914000988007,0.3177151381969452,0.3627551794052124,0.31978389620780945,0.6822849214076996,3.0,3,1.0,0.11608041822910309,0.08664309978485107,0.09687112271785736,0.11553158611059189,0.1497229039669037,0.19833418726921082,0.009393274784088135,0.02077929675579071,0.017590373754501343,2023,fractional_crown,0,16
SV_S2:crown_0192,SV_S2,s2_master_format.geojson,191,crown_0192,192,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.17351341629839,28.529784950952383,1,0,1,0,-1,0,0,0.11889780685305595,0.13954225927591324,0.1269591599702835,0.1630161553621292,0.2377534583210945,0.26558980345726013,0.3489201068878174,0.27939067780971527,0.22439023107290268,0.1744653806090355,0.46352745592594147,0.4259330928325653,0.26815804839134216,0.2111998125910759,0.3272547721862793,0.45105430483818054,0.3094222843647003,0.3611743003129959,0.33060427010059357,0.6905777454376221,4.0,4,1.0,0.1250593103468418,0.1557048335671425,0.13731800019741058,0.18275269120931625,0.28849931061267853,0.31542374193668365,0.4702664613723755,0.3308355212211609,0.25967128574848175,0.1998397260904312,0.5396512448787689,0.4951174557209015,0.2879481166601181,0.2818461060523987,0.3972736895084381,0.6101320087909698,0.2988799959421158,0.37214866280555725,0.3290756791830063,0.701119989156723,4.0,4,1.0,0.13399049267172813,0.17014414072036743,0.14761223644018173,0.2189219370484352,0.3576015681028366,0.3989279419183731,0.5128397941589355,0.4181129187345505,0.3047441095113754,0.22902856767177582,0.5526338517665863,0.5007041841745377,0.31341998279094696,0.25219184160232544,0.3802490681409836,0.6531968414783478,0.29611194133758545,0.37729862332344055,0.3268658220767975,0.7038880586624146,4.0,4,1.0,0.13532047718763351,0.1525190770626068,0.137782983481884,0.17820370197296143,0.3097690939903259,0.3554329425096512,0.40959233045578003,0.3726472705602646,0.2547801211476326,0.18519987165927887,0.5087373107671738,0.46538497507572174,0.34872734546661377,0.23001956939697266,0.37423916161060333,0.5488899648189545,0.3167780339717865,0.3611344248056412,0.32251954078674316,0.6832219958305359,4.0,4,1.0,0.08910639584064484,0.07477109134197235,0.0805692970752716,0.07064629346132278,0.07001891732215881,0.20214253664016724,0.016164198517799377,0.008084729313850403,0.020666062831878662,2023,fractional_crown,0,16
SV_S2:crown_0221,SV_S2,s2_master_format.geojson,220,crown_0221,221,Neem,Neem,clean,Non-Acacia,Full canopy,completed,,77.17395522638036,28.528877919109934,1,0,0,0,0,0,0,0.12774117290973663,0.14910569041967392,0.1334647387266159,0.17426560819149017,0.2738131880760193,0.29767826199531555,0.3311791718006134,0.31428226828575134,0.24948635697364807,0.18635699898004532,0.43048614263534546,0.38486455380916595,0.29078762233257294,0.14428038895130157,0.278262123465538,0.41277502477169037,0.3088528513908386,0.36336706578731537,0.3285158723592758,0.6911471486091614,3.0,3,1.0,0.12767038121819496,0.15684640407562256,0.14545422047376633,0.19195394217967987,0.28055649995803833,0.2997290641069412,0.3292260766029358,0.3141585439443588,0.27089883387088776,0.21059687435626984,0.387607142329216,0.35458002984523773,0.2414596900343895,0.09664969518780708,0.22026074677705765,0.3715898394584656,0.29657508432865143,0.3649837523698807,0.3385750353336334,0.7034249007701874,3.0,3,1.0,0.13678720593452454,0.17256960272789001,0.15548249334096909,0.2168024554848671,0.32200054824352264,0.3528527319431305,0.3882882595062256,0.3661198168992996,0.29927535355091095,0.22548314183950424,0.42849665880203247,0.3851251006126404,0.25649411231279373,0.12949255853891373,0.2655107229948044,0.44970957934856415,0.2935890853404999,0.37151724100112915,0.3348156213760376,0.7064108848571777,3.0,3,1.0,0.13166332244873047,0.14995745569467545,0.1328834593296051,0.18190456926822662,0.3267633020877838,0.37522800266742706,0.39358678460121155,0.3937535583972931,0.2619129866361618,0.17890707403421402,0.4934186637401581,0.4466618597507477,0.36615635454654694,0.19980979710817337,0.3721822053194046,0.5443817377090454,0.3174324035644531,0.3618892729282379,0.32068347930908203,0.6825675368309021,3.0,3,1.0,0.10581152141094208,0.09208182990550995,0.12469666451215744,0.10316010192036629,0.15192145854234695,0.17279189825057983,0.009627968072891235,0.01789155602455139,0.023843348026275635,2023,fractional_crown,0,16
SV_S2:crown_0268,SV_S2,s2_master_format.geojson,267,crown_0268,268,Peepal,Peepal,clean,Non-Acacia,Leaf shed,completed,"Young trees, water edge",77.17340573827292,28.530014167317773,1,0,0,0,0,0,0,0.12870560586452484,0.16400692611932755,0.13583111763000488,0.1992810145020485,0.25064991414546967,0.2664518356323242,0.5749114155769348,0.27203595638275146,0.24042275547981262,0.20812693238258362,0.6175539791584015,0.5572040379047394,0.15399376302957535,0.40992800891399384,0.47168639302253723,0.7743313908576965,0.30406053364276886,0.3798733651638031,0.31715407967567444,0.6959395110607147,2.0,2,1.0,0.13063156232237816,0.17308355867862701,0.1376510187983513,0.2033790796995163,0.27157776057720184,0.29335470497608185,0.6245302259922028,0.3009701520204544,0.25455279648303986,0.21660158783197403,0.6376133263111115,0.5663889646530151,0.19509141892194748,0.41980113089084625,0.4839502274990082,0.8238149583339691,0.29481688141822815,0.39223383367061615,0.31285788118839264,0.7051830887794495,2.0,2,1.0,0.13829215615987778,0.18307185173034668,0.15276966243982315,0.23451196402311325,0.3226398229598999,0.3521795868873596,0.576147586107254,0.36206385493278503,0.29326513409614563,0.24258793890476227,0.5794797539710999,0.5178748369216919,0.2133452072739601,0.3222675621509552,0.40468730032444,0.7270073890686035,0.29199859499931335,0.3861464262008667,0.32186298072338104,0.7080014050006866,2.0,2,1.0,0.14258269220590591,0.16885021328926086,0.1462322324514389,0.2145816758275032,0.29400134086608887,0.326263964176178,0.4873589128255844,0.3345783054828644,0.26770761609077454,0.21966048330068588,0.5381959676742554,0.4851927012205124,0.21707109361886978,0.2958682030439377,0.37841546535491943,0.6771907210350037,0.3104933053255081,0.3684181123971939,0.3198561668395996,0.6895067393779755,2.0,2,1.0,0.09941735863685608,0.08119626343250275,0.06307733058929443,0.12393292784690857,0.10553476214408875,0.14662423729896545,0.02381572127342224,0.009005099534988403,0.01849466562271118,2023,fractional_crown,0,16
SV_S2:crown_0344,SV_S2,s2_master_format.geojson,343,crown_0344,344,Neem,Neem,clean,Non-Acacia,Leaf shed,completed,With amaltas,77.17422495633633,28.529084074520814,1,0,0,0,0,0,0,0.13262226432561874,0.15698063373565674,0.16306430101394653,0.1789345070719719,0.28304335474967957,0.3071953058242798,0.3179980367422104,0.3229907155036926,0.2507437989115715,0.18521079421043396,0.32333555817604065,0.3393320143222809,0.2928958982229233,0.12112248688936234,0.2651611864566803,0.29440663754940033,0.29431670904159546,0.34779781103134155,0.3580092340707779,0.7056832313537598,2.0,2,1.0,0.15592174232006073,0.18618253618478775,0.2079940065741539,0.19443707913160324,0.2773834615945816,0.2969113141298294,0.3318011462688446,0.3087051808834076,0.27340149879455566,0.21307210624217987,0.23007485270500183,0.27976424992084503,0.22742728888988495,0.09624496102333069,0.21725399047136307,0.22272563725709915,0.28310684859752655,0.33906641602516174,0.37751732766628265,0.7168931663036346,2.0,2,1.0,0.16017428040504456,0.19632893055677414,0.2038048505783081,0.21541854739189148,0.32087215781211853,0.3487700968980789,0.3819804787635803,0.3649195730686188,0.2993324249982834,0.22490356862545013,0.30385953187942505,0.31944215297698975,0.2574819326400757,0.12072258070111275,0.2584477365016937,0.3182862550020218,0.2857683598995209,0.3509075194597244,0.36322903633117676,0.7142316401004791,2.0,2,1.0,0.13919131457805634,0.158725306391716,0.1559038758277893,0.18504637479782104,0.3339701294898987,0.3827660381793976,0.35391388833522797,0.404134601354599,0.26240769028663635,0.18002474308013916,0.3933517038822174,0.3804937154054642,0.3705092966556549,0.1483338698744774,0.32534855604171753,0.4044821709394455,0.3077774941921234,0.3517396003007889,0.3436959534883499,0.6922225058078766,2.0,2,1.0,0.16327685117721558,0.10072946548461914,0.14308200776576996,0.0520889088511467,0.10809456557035446,0.18175653368234634,0.012673184275627136,0.03382137417793274,0.024670660495758057,2023,fractional_crown,0,16
