crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,winter_fractional_coverage,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,premonsoon_fractional_coverage,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,monsoon_fractional_coverage,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,postmonsoon_fractional_coverage,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
A2:crown_0065,A2,A2_master.geojson,64,crown_0065,65,Imli,Imli,clean,,,,,77.19489578644664,28.54590122668204,1,0,0,0,0,0,0,0.14736029505729675,0.15997828543186188,0.14920728653669357,0.1788802444934845,0.30440330505371094,0.3365497589111328,0.3124401122331619,0.355668768286705,0.22553347796201706,0.16121028363704681,0.3502371311187744,0.3199722021818161,0.3308259844779968,0.1577659249305725,0.3155401647090912,0.36893704533576965,0.32290416955947876,0.3502773344516754,0.32681457698345184,0.6770957708358765,4.0,4,1.0,0.14006536453962326,0.17179518193006516,0.16343364864587784,0.19983910024166107,0.28281670808792114,0.31522706151008606,0.3625144958496094,0.33074481785297394,0.2607637196779251,0.2048439159989357,0.37736086547374725,0.35765258967876434,0.24228429794311523,0.15844883024692535,0.27628450095653534,0.3927040100097656,0.2990768849849701,0.3622816652059555,0.34042373299598694,0.7009230852127075,4.0,4,1.0,0.13673050701618195,0.17628874629735947,0.17143797874450684,0.20458568632602692,0.2931905835866928,0.32432547211647034,0.35231104493141174,0.34652161598205566,0.26771414279937744,0.2094658464193344,0.34528934955596924,0.3328893780708313,0.25748027861118317,0.13631119579076767,0.2541837990283966,0.3334364742040634,0.28203055262565613,0.36398981511592865,0.35397958755493164,0.7179694473743439,2.0,4,1.0,0.13580195233225822,0.15527138859033585,0.15130969882011414,0.1760653629899025,0.32964561879634857,0.3741737902164459,0.3042452037334442,0.3871372789144516,0.23782408982515335,0.16994188725948334,0.3339691609144211,0.32383371889591217,0.3796658515930176,0.11966272443532944,0.2782130092382431,0.3209914416074753,0.3061082363128662,0.3502329885959625,0.34305016696453094,0.6938917338848114,4.0,4,1.0,0.04339170455932617,0.03768038749694824,0.13738155364990234,0.03878610581159592,0.06135636568069458,0.07171256840229034,0.013756826519966125,0.027165010571479797,0.04087367653846741,2024,fractional_crown,0,16
A2:crown_0069,A2,A2_master.geojson,68,crown_0069,69,Banyan,Banyan,clean,,,,,77.19503212043467,28.544359085899533,1,0,0,0,0,0,0,0.15169678628444672,0.16238731145858765,0.1506674513220787,0.22748079150915146,0.27950330078601837,0.28874513506889343,0.2704542726278305,0.29105277359485626,0.2393500730395317,0.20604921132326126,0.2861497104167938,0.2522021755576134,0.12113512679934502,0.057626908645033836,0.13161728531122208,0.28909286856651306,0.3261457532644272,0.3499927371740341,0.3234249949455261,0.673854261636734,2.0,2,1.0,0.1589425429701805,0.19197049736976624,0.18800464272499084,0.2833619564771652,0.3272540867328644,0.3453729599714279,0.3882615715265274,0.3521234393119812,0.31701406836509705,0.2810961753129959,0.3408793956041336,0.3291461914777756,0.0886945053935051,0.10663260146975517,0.1586441621184349,0.37753961980342865,0.29882626235485077,0.3585949242115021,0.34227345883846283,0.7011737823486328,2.0,2,1.0,0.1685575619339943,0.20715749263763428,0.2152620330452919,0.3102688044309616,0.34947580099105835,0.3621104061603546,0.408533051609993,0.36680634319782257,0.32900065183639526,0.28692685067653656,0.31284667551517487,0.33032453060150146,0.08373485505580902,0.1076933704316616,0.17477864772081375,0.33582955598831177,0.28417347371578217,0.3509065955877304,0.3649199455976486,0.715826541185379,1.0,2,1.0,0.13470225036144257,0.1492486149072647,0.14229947328567505,0.23426275700330734,0.28909389674663544,0.29254385828971863,0.2665553241968155,0.29576684534549713,0.24837040156126022,0.21611499041318893,0.3037645220756531,0.287615641951561,0.11595520377159119,0.03520473185926676,0.11159133166074753,0.2732353210449219,0.3161229342222214,0.35035569965839386,0.3332725614309311,0.6838771402835846,2.0,2,1.0,0.05472968518733978,0.07812235504388809,0.037400271743535995,0.07248863857239485,0.06318731606006622,0.10430429875850677,0.008602187037467957,0.0414949506521225,0.04197227954864502,2024,fractional_crown,0,16
A2:crown_0072,A2,A2_master.geojson,71,crown_0072,72,Peepal,Peepal,clean,,,,,77.19535489423996,28.54431773717465,1,0,0,0,0,0,0,0.1508762463927269,0.16967500001192093,0.15199611335992813,0.19431129842996597,0.2524116709828377,0.2679070979356766,0.4049912840127945,0.2792225331068039,0.2286127433180809,0.19073385745286942,0.45259083807468414,0.4076313078403473,0.18069401383399963,0.276565358042717,0.3590446710586548,0.5328615605831146,0.3194621354341507,0.3590482920408249,0.32131995260715485,0.6805378198623657,4.0,4,1.0,0.13406020402908325,0.1613556072115898,0.14431309700012207,0.23901516199111938,0.2973599433898926,0.32282765209674835,0.43097899854183197,0.3316454142332077,0.30040811002254486,0.25815531611442566,0.49794088304042816,0.45487798750400543,0.15644602477550507,0.1792694553732872,0.2515673488378525,0.5384587347507477,0.30281224846839905,0.3665871322154999,0.329037144780159,0.6971877217292786,4.0,4,1.0,0.129193514585495,0.16293371468782425,0.14994091540575027,0.2538813203573227,0.3220430612564087,0.3433676213026047,0.42126719653606415,0.3528870642185211,0.3072934001684189,0.2629789412021637,0.47500622272491455,0.4423319697380066,0.1632145196199417,0.15643761307001114,0.2314443141222,0.5020200610160828,0.2921172082424164,0.3685665726661682,0.3393162190914154,0.7078827917575836,2.0,4,1.0,0.13288000598549843,0.1556376963853836,0.1418420746922493,0.19942666590213776,0.24226192384958267,0.2578451931476593,0.40365664660930634,0.2658616751432419,0.2378476858139038,0.20371080189943314,0.4673227369785309,0.43836352229118347,0.1494293212890625,0.25692268460989,0.3273896723985672,0.5103028267621994,0.3100353926420212,0.36028526723384857,0.3262745141983032,0.6899645924568176,4.0,4,1.0,0.04535004496574402,0.04724667966365814,0.031264692544937134,0.12012774497270584,0.12760035693645477,0.03643867373466492,0.009518280625343323,0.01799626648426056,0.027344971895217896,2024,fractional_crown,0,16
A2:crown_0080,A2,A2_master.geojson,79,crown_0080,80,Peepal,Peepal,clean,,,,,77.19519385056641,28.545042854213797,1,0,0,0,0,0,0,0.15445376932621002,0.1753898561000824,0.16516047716140747,0.19599533081054688,0.27119769155979156,0.29097673296928406,0.3591165244579315,0.3021111786365509,0.24242862313985825,0.1979372426867485,0.3685929775238037,0.3422215133905411,0.21199386566877365,0.1917206570506096,0.2860707491636276,0.4024908095598221,0.31229235231876373,0.3546212166547775,0.33341145515441895,0.6877076327800751,4.0,4,1.0,0.14525142312049866,0.1790999174118042,0.16952862590551376,0.24058838933706284,0.31601810455322266,0.34483927488327026,0.4131595492362976,0.3581301271915436,0.31528066098690033,0.2667640149593353,0.4191834330558777,0.39559613168239594,0.196393683552742,0.14109539985656738,0.21668070554733276,0.45146623253822327,0.29486149549484253,0.3627529740333557,0.3425774425268173,0.7051385343074799,4.0,4,1.0,0.14410500228405,0.1865408718585968,0.17623062431812286,0.25864042341709137,0.3379380702972412,0.3636198192834854,0.4018610417842865,0.3834183067083359,0.32391950488090515,0.2736326605081558,0.3912090063095093,0.3659856617450714,0.1941472291946411,0.10671325773000717,0.1893111914396286,0.4103318601846695,0.2842664271593094,0.36854124069213867,0.34719236195087433,0.7157336175441742,2.0,4,1.0,0.13620784133672714,0.1605154201388359,0.15308206528425217,0.20310881733894348,0.26911139488220215,0.29211241006851196,0.3421943187713623,0.3027583211660385,0.25914737582206726,0.21398407965898514,0.3592725545167923,0.34378036856651306,0.1816636249423027,0.10739797353744507,0.21895332634449005,0.3663133233785629,0.3047555088996887,0.35501067340373993,0.3360576331615448,0.6952444911003113,4.0,4,1.0,0.05991087853908539,0.05337461829185486,0.030330240726470947,0.08500739932060242,0.09675955772399902,0.08515290915966034,0.013920024037361145,0.013780906796455383,0.02802598476409912,2024,fractional_crown,0,16
A2:crown_0082,A2,A2_master.geojson,81,crown_0082,82,Neem,Neem,clean,,,,,77.19537037667021,28.54521746969661,1,0,0,0,0,0,0,0.14388833194971085,0.15832402557134628,0.1461023911833763,0.19921857118606567,0.26507045328617096,0.2804011106491089,0.2894417494535446,0.2883447855710983,0.23549599945545197,0.1991056129336357,0.32445111870765686,0.2883412837982178,0.18140462040901184,0.10071416199207306,0.18271353095769882,0.32908114790916443,0.3215433955192566,0.3533635139465332,0.3249746710062027,0.6784566044807434,2.0,2,1.0,0.14041856676340103,0.16575834155082703,0.16063432395458221,0.2344798967242241,0.3014417290687561,0.3255547732114792,0.34451042115688324,0.33485910296440125,0.3024909794330597,0.2580258846282959,0.34477129578590393,0.33387434482574463,0.16857127845287323,0.06211003661155701,0.1399746909737587,0.3455897569656372,0.30157826840877533,0.3560539186000824,0.34191304445266724,0.6984217166900635,2.0,2,1.0,0.1397535800933838,0.17581593245267868,0.1693229153752327,0.2533445507287979,0.3315557986497879,0.3484305143356323,0.3368230015039444,0.36564649641513824,0.3094242811203003,0.25746218860149384,0.33052757382392883,0.31382931768894196,0.18138360977172852,0.04212167486548424,0.1332741156220436,0.3210558742284775,0.2881114184856415,0.3625712990760803,0.349317342042923,0.7118886411190033,1.0,2,1.0,0.1262413114309311,0.14607231318950653,0.13817069679498672,0.19896627217531204,0.2585211247205734,0.2773418426513672,0.27084116637706757,0.28453052043914795,0.2513193339109421,0.21018628776073456,0.30153268575668335,0.2900424301624298,0.16815604269504547,0.020485890563577414,0.12026937678456306,0.26947256922721863,0.30950939655303955,0.35264676809310913,0.3329569548368454,0.6904906034469604,2.0,2,1.0,0.04323861002922058,0.045533061027526855,0.01324857771396637,0.08022827142849565,0.06244415417313576,0.07611718773841858,0.009924530982971191,0.024342671036720276,0.03343203663825989,2024,fractional_crown,0,16
A2:crown_0085,A2,A2_master.geojson,84,crown_0085,85,Shahtoot,Shahtoot,clean,,,,,77.19534865842542,28.545535416430297,2,1,0,0,0,0,0,0.1761999949812889,0.2000500038266182,0.21480000019073486,0.23444999754428864,0.26339998841285706,0.2709999978542328,0.30125001072883606,0.2771500051021576,0.24630000442266464,0.21540000289678574,0.1676671952009201,0.20175324380397797,0.08277667686343193,0.09873764961957932,0.16510741412639618,0.17042387276887894,0.29828622937202454,0.33898599445819855,0.3628794401884079,0.7017137408256531,1.0,1,1.0,0.1912500038743019,0.21209999918937683,0.23849999904632568,0.27220000326633453,0.2999500036239624,0.3160499930381775,0.36579999327659607,0.3244500011205673,0.3258499950170517,0.29544998705387115,0.20837818086147308,0.26694686710834503,0.07773121818900108,0.0633940901607275,0.11012113839387894,0.22096145898103714,0.29133976995944977,0.3354649692773819,0.3771461397409439,0.7086601853370667,1.0,1,1.0,0.19090000540018082,0.22999999672174454,0.2524000033736229,0.28564999997615814,0.31780000030994415,0.32999999821186066,0.37800000607967377,0.3344999998807907,0.3326999992132187,0.29204998910427094,0.1993592008948326,0.24343787133693695,0.07876389846205711,0.06374160200357437,0.1283058524131775,0.21523156762123108,0.2835251986980438,0.3416644334793091,0.3748103380203247,0.7164747714996338,0.5,1,1.0,0.17149999737739563,0.1992499977350235,0.21710000187158585,0.21824999898672104,0.24890000373125076,0.25769999623298645,0.31814999878406525,0.2635499984025955,0.25575000047683716,0.22025000303983688,0.19904202967882156,0.22772862017154694,0.09385009482502937,0.0875895768404007,0.17045462131500244,0.19380556046962738,0.28577716648578644,0.34374643862247467,0.36914630234241486,0.71422278881073,1.0,1,1.0,0.04071098566055298,0.06519362330436707,0.01611887663602829,0.035343559458851814,0.060333482921123505,0.0505375862121582,0.008281469345092773,0.01426669955253601,0.014761030673980713,2024,fractional_crown,0,16
A2:crown_0086,A2,A2_master.geojson,85,crown_0086,86,Bamboo clump,Bamboo clump,clean,,,,,77.19543231825497,28.545578647040497,0,0,0,0,0,0,0,0.1808566153049469,0.19798684120178223,0.1991523951292038,0.23197602480649948,0.2664577066898346,0.2790350615978241,0.28649500012397766,0.28652793169021606,0.2469213753938675,0.21359173953533173,0.18234935402870178,0.18213246762752533,0.1049325168132782,0.07073147967457771,0.14276894181966782,0.1957913637161255,0.31390856206417084,0.34226827323436737,0.34387849271297455,0.686091423034668,4.0,4,1.0,0.20349974930286407,0.22874385863542557,0.24910910427570343,0.2722498029470444,0.3048127591609955,0.3212103545665741,0.3547205626964569,0.33315038681030273,0.32912659645080566,0.3002218008041382,0.1790754646062851,0.2184835895895958,0.0892612636089325,0.04511232674121857,0.09411463513970375,0.2004217803478241,0.2979952245950699,0.3362097591161728,0.3666677325963974,0.7020048499107361,4.0,4,1.0,0.2147357165813446,0.24846965074539185,0.26960068941116333,0.2827020287513733,0.3293154090642929,0.34218069911003113,0.36783185601234436,0.3424466848373413,0.3371383249759674,0.2965153902769089,0.1551503986120224,0.19423071295022964,0.09556888043880463,0.04338555969297886,0.10730897635221481,0.17839106172323227,0.2927112877368927,0.339409202337265,0.3678795099258423,0.7072886824607849,2.0,4,1.0,0.18241941928863525,0.19837244600057602,0.21597390621900558,0.2229718118906021,0.25598224997520447,0.26769229769706726,0.30363214015960693,0.274554044008255,0.2589303255081177,0.2220502868294716,0.1668883115053177,0.20382460951805115,0.10471763461828232,0.05767302215099335,0.1462256982922554,0.174842968583107,0.30057938396930695,0.3358210176229477,0.3631523698568344,0.6994205713272095,4.0,4,1.0,0.027198955416679382,0.036351121962070465,0.015671253204345703,0.027345919981598854,0.05211106315255165,0.025578811764717102,0.006447255611419678,0.024001017212867737,0.021197259426116943,2024,fractional_crown,0,16
A2:crown_0089,A2,A2_master.geojson,88,crown_0089,89,Jamun,Jamun,clean,,,,,77.19517630807908,28.545534712175435,0,0,0,0,0,0,0,0.1510000005364418,0.17125000059604645,0.1707499995827675,0.2235499992966652,0.24849999696016312,0.2633499950170517,0.33550000190734863,0.2619999945163727,0.24139999598264694,0.21149999648332596,0.3289872854948044,0.32681599259376526,0.078606728464365,0.16279906779527664,0.2285509556531906,0.3379674404859543,0.305684432387352,0.34775787591934204,0.345973402261734,0.6943155527114868,1.0,1,1.0,0.160800002515316,0.1851000040769577,0.19325000047683716,0.2859500050544739,0.3012999892234802,0.31290000677108765,0.3580999970436096,0.3211999982595444,0.32064999639987946,0.2889000028371811,0.28197501599788666,0.3012876659631729,0.0578343216329813,0.05832515470683575,0.10327639430761337,0.28535541892051697,0.29302819073200226,0.34706564247608185,0.36053919792175293,0.7069717943668365,1.0,1,1.0,0.16040000319480896,0.194350004196167,0.1947999969124794,0.30445000529289246,0.3168500065803528,0.32830001413822174,0.36149999499320984,0.3328999876976013,0.3282500058412552,0.289000004529953,0.29961468279361725,0.3008984476327896,0.044594425708055496,0.048131853342056274,0.11142945289611816,0.3141827881336212,0.29182302951812744,0.35356903076171875,0.354607954621315,0.7081769704818726,0.5,1,1.0,0.14285000413656235,0.16050000488758087,0.16120000183582306,0.22240000218153,0.23900000005960464,0.24939999729394913,0.346000000834465,0.25654999911785126,0.24734999984502792,0.21460000425577164,0.3776065707206726,0.36623571813106537,0.07112782448530197,0.15484138578176498,0.23189962655305862,0.36848901212215424,0.3090497851371765,0.3467211276292801,0.3497520089149475,0.6909501850605011,1.0,1,1.0,0.09563155472278595,0.06533727049827576,0.03401230275630951,0.11466721445322037,0.12862323224544525,0.08313359320163727,0.00684790313243866,0.014565795660018921,0.01722678542137146,2024,fractional_crown,0,16
A2:crown_0091,A2,A2_master.geojson,90,crown_0091,91,Amla,Amla,clean,,,,,77.19549106033813,28.545872859323012,2,1,0,0,0,0,0,0.14572447538375854,0.16472116857767105,0.14638572186231613,0.24082044512033463,0.265711709856987,0.28158698976039886,0.3481191098690033,0.2777649313211441,0.2684793472290039,0.23673100769519806,0.4094291031360626,0.3596264123916626,0.07223490998148918,0.1298682801425457,0.19221214950084686,0.4462572783231735,0.3191026747226715,0.3602146655321121,0.320561945438385,0.6808974146842957,4.0,4,1.0,0.1473057046532631,0.17176878452301025,0.1591925173997879,0.30439232289791107,0.32889558374881744,0.34399905800819397,0.36832715570926666,0.3529927730560303,0.362840473651886,0.3409804403781891,0.3958444893360138,0.3588551729917526,0.06558103673160076,0.009747219970449805,0.04088326636701822,0.4197913706302643,0.3048148453235626,0.3594031035900116,0.3335466682910919,0.6951851844787598,4.0,4,1.0,0.14481747895479202,0.17562899738550186,0.15836241841316223,0.31932273507118225,0.35163336992263794,0.365013912320137,0.3585723340511322,0.370243102312088,0.3756333142518997,0.3511124551296234,0.3871959149837494,0.3422842174768448,0.07388433814048767,-0.02342171035706997,0.010588323522824794,0.40918129682540894,0.30157236754894257,0.36745572090148926,0.3309720456600189,0.6984277963638306,2.0,4,1.0,0.13579879701137543,0.1610916554927826,0.1455441489815712,0.25056371092796326,0.27097533643245697,0.28262484073638916,0.3342844545841217,0.28933416306972504,0.28126372396945953,0.2533871755003929,0.38606660068035126,0.3577292561531067,0.07467817142605782,0.08617562428116798,0.1376255825161934,0.3940039277076721,0.3084861487150192,0.35674650967121124,0.3297670930624008,0.6915139555931091,4.0,4,1.0,0.023362502455711365,0.01734219491481781,0.009097134694457054,0.15328999049961567,0.18162382597802207,0.052253350615501404,0.010709211230278015,0.01298472285270691,0.017530381679534912,2024,fractional_crown,0,16
A2:crown_0092,A2,A2_master.geojson,91,crown_0092,92,Goolar,Goolar,clean,,,,,77.19523676749965,28.545958127685843,2,1,0,0,0,0,0,0.14806539565324783,0.15997309982776642,0.1510620415210724,0.22490376234054565,0.28102894127368927,0.29208485782146454,0.2776157110929489,0.3035372197628021,0.2351478859782219,0.20228993147611618,0.2975728511810303,0.2709270417690277,0.15112975984811783,0.08357027545571327,0.16048923879861832,0.294416680932045,0.32256630063056946,0.34866681694984436,0.32877562940120697,0.6774336695671082,4.0,4,0.9999999403953552,0.15420111268758774,0.17863676697015762,0.17662334442138672,0.2771355211734772,0.3260669708251953,0.34873850643634796,0.3478797674179077,0.3573356717824936,0.3207925260066986,0.29494689404964447,0.32878658175468445,0.319230854511261,0.11848161742091179,0.04402272030711174,0.08698800206184387,0.341659814119339,0.29885515570640564,0.35633988678455353,0.34793151915073395,0.7011448442935944,4.0,4,0.9999999403953552,0.16392332315444946,0.19434768706560135,0.20029181241989136,0.2929435819387436,0.3454274386167526,0.365193173289299,0.35285550355911255,0.37456731498241425,0.32575786113739014,0.29313185811042786,0.28233303129673004,0.29304109513759613,0.12475469708442688,0.038926200941205025,0.09233801439404488,0.2890316843986511,0.2925606220960617,0.34982290863990784,0.3576164245605469,0.7074393332004547,2.0,4,0.9999999403953552,0.14652971178293228,0.16250059753656387,0.1535247415304184,0.21733884513378143,0.26961737871170044,0.286954790353775,0.25830134749412537,0.29282984137535095,0.24777840077877045,0.2139609009027481,0.25922397524118423,0.2547141760587692,0.15583767741918564,0.0348332691937685,0.11629405617713928,0.23274701088666916,0.31221024692058563,0.347337543964386,0.336324542760849,0.6877897679805756,4.0,4,0.9999999403953552,0.06956260651350021,0.06451667845249176,0.03735605999827385,0.04873700626194477,0.07350123673677444,0.10891280323266983,0.009002342820167542,0.028840795159339905,0.030005663633346558,2024,fractional_crown,0,16
A2:crown_0094,A2,A2_master.geojson,93,crown_0094,94,Maulsari,Maulsari,clean,,,,,77.19473722991044,28.545815432887927,0,0,0,0,0,0,0,0.16300000250339508,0.18219999969005585,0.1777999997138977,0.17870000004768372,0.2937999963760376,0.326650008559227,0.3176499903202057,0.3423500061035156,0.21755000203847885,0.15769999474287033,0.2817148119211197,0.27101442217826843,0.3160974085330963,0.18881631642580032,0.3381367325782776,0.300391361117363,0.3114069700241089,0.34817051887512207,0.34015241265296936,0.6885930001735687,1.0,1,1.0,0.17994999885559082,0.20670000463724136,0.2076999992132187,0.18820000439882278,0.27504999935626984,0.30264998972415924,0.3359000086784363,0.3167499899864197,0.25049999356269836,0.19265000522136688,0.24332424998283386,0.24563440680503845,0.24836993962526321,0.14306075870990753,0.2695242911577225,0.25482094287872314,0.29874077439308167,0.3523111790418625,0.3532094210386276,0.7012592256069183,1.0,1,1.0,0.19210000336170197,0.2230999991297722,0.2370999976992607,0.19840000569820404,0.2849000096321106,0.31154999136924744,0.335999995470047,0.3297000080347061,0.2569500058889389,0.1985500007867813,0.17241248488426208,0.2016967386007309,0.24855449050664902,0.13314009830355644,0.25700843334198,0.18767191469669342,0.29445724189281464,0.3420717120170593,0.36347106099128723,0.705542802810669,0.5,1,1.0,0.16039999574422836,0.182949997484684,0.18530000001192093,0.17284999787807465,0.31040000915527344,0.35135000944137573,0.2862999886274338,0.37025000154972076,0.22760000079870224,0.16415000706911087,0.21281104534864426,0.2188020572066307,0.36929041147232056,0.11430484801530838,0.26931650936603546,0.20764972269535065,0.3008774369955063,0.34651902318000793,0.34695881605148315,0.6991225779056549,1.0,1,1.0,0.1093023270368576,0.06931768357753754,0.12092047184705734,0.07451146841049194,0.08112829923629761,0.11271944642066956,0.010239467024803162,0.02331864833831787,0.01694980263710022,2024,fractional_crown,0,16
