crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,winter_fractional_coverage,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,premonsoon_fractional_coverage,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,monsoon_fractional_coverage,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,postmonsoon_fractional_coverage,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SV_S1:crown_0528,SV_S1,s1_master_format.geojson,527,crown_0528,528,Others,,ambiguous_or_unknown,Acacia,Leaf shed,completed,Babul,77.17734291779365,28.532369641470023,-1,-1,1,-1,-1,-1,-1,0.1414252519607544,0.1611109897494316,0.14792004227638245,0.18783140927553177,0.28633709251880646,0.31082093715667725,0.32664720714092255,0.3307052254676819,0.25229673087596893,0.18256862461566925,0.3531130701303482,0.3202534466981888,0.24085019528865814,0.12803785502910614,0.2850332111120224,0.346958726644516,0.3076120913028717,0.3578708618879318,0.33332978188991547,0.6923879384994507,3.0,3,1.0,0.11881718784570694,0.1592085361480713,0.14599845558404922,0.19140522927045822,0.3110434263944626,0.3382725119590759,0.3446517437696457,0.35353565216064453,0.27425435185432434,0.19835516810417175,0.39696788787841797,0.36633408069610596,0.3112507462501526,0.10487324371933937,0.26030243933200836,0.3892602175474167,0.29692769050598145,0.3682756572961807,0.33479665219783783,0.7030723392963409,3.0,3,1.0,0.15283206850290298,0.18171426653862,0.15934454649686813,0.22682172060012817,0.3987676054239273,0.4477134197950363,0.40393275022506714,0.4737958312034607,0.2944882959127426,0.20506099611520767,0.4340321123600006,0.3793637454509735,0.3523439019918442,0.15147119760513306,0.32629500329494476,0.503277063369751,0.30920521914958954,0.3679787367582321,0.3216477334499359,0.690794825553894,3.0,3,1.0,0.13145098090171814,0.15241599828004837,0.13863728940486908,0.18435003608465195,0.34649208188056946,0.38906145095825195,0.398939311504364,0.4123682230710983,0.26540423929691315,0.17585927993059158,0.48148852586746216,0.4389994889497757,0.36176951229572296,0.2039358764886856,0.38781093060970306,0.5255479216575623,0.30859026312828064,0.36436860263347626,0.32614681124687195,0.6914097368717194,3.0,3,1.0,0.12837545573711395,0.11874604225158691,0.12091931700706482,0.09906263276934624,0.1275084912776947,0.17858919501304626,0.010404795408248901,0.013148918747901917,0.0122775137424469,2025,fractional_crown,0,16
SV_S1:crown_0538,SV_S1,s1_master_format.geojson,537,crown_0538,538,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.1772959061565,28.53247986977057,1,0,1,0,-1,0,0,0.14265429973602295,0.15705476701259613,0.1441473513841629,0.18406827747821808,0.2753482013940811,0.3046170622110367,0.3049607574939728,0.32283639907836914,0.24903959035873413,0.17868751287460327,0.33388249576091766,0.3076571077108383,0.23333574831485748,0.10062402859330177,0.2620016187429428,0.3431468605995178,0.3145025074481964,0.3513766825199127,0.3305507153272629,0.685497522354126,4.0,4,0.9999999403953552,0.1210087426006794,0.15825236588716507,0.14849863946437836,0.19100404530763626,0.29918602108955383,0.3241194039583206,0.3335060179233551,0.3397297114133835,0.26972685754299164,0.1970779374241829,0.3909723460674286,0.36819319427013397,0.29948195815086365,0.10138223692774773,0.2557518854737282,0.3711879998445511,0.29837997257709503,0.3678058534860611,0.3391220420598984,0.7016199827194214,4.0,4,0.9999999403953552,0.15387514978647232,0.18003316968679428,0.1582186445593834,0.22366347163915634,0.3885224461555481,0.4340272396802902,0.4039108008146286,0.461034893989563,0.2902558445930481,0.20275364816188812,0.4386318325996399,0.385041207075119,0.34640927612781525,0.16145477443933487,0.33338914811611176,0.514570027589798,0.3132365345954895,0.36634936928749084,0.321913406252861,0.6867634356021881,4.0,4,0.9999999403953552,0.12957913801074028,0.1513417586684227,0.1360665112733841,0.180377796292305,0.3363227993249893,0.3756178021430969,0.37371836602687836,0.3998306691646576,0.25966592133045197,0.17402306199073792,0.4610807001590729,0.4167809635400772,0.3574538826942444,0.18338070064783096,0.367197722196579,0.48998306691646576,0.3104415237903595,0.36323387920856476,0.32643356919288635,0.6895584464073181,4.0,4,0.9999999403953552,0.1271982043981552,0.10912385582923889,0.1241181343793869,0.08275667205452919,0.1114458367228508,0.17142316699028015,0.016429170966148376,0.017208635807037354,0.01612246036529541,2025,fractional_crown,0,16
SV_S2:crown_0071,SV_S2,s2_master_format.geojson,70,crown_0071,71,Neem,Neem,clean,Non-Acacia,Full canopy,completed,,77.17390838771412,28.528865394382837,1,0,0,0,0,0,0,0.13976868987083435,0.15884483605623245,0.14460646361112595,0.18675152957439423,0.28267382085323334,0.30719900131225586,0.35241425037384033,0.32584454119205475,0.24881981313228607,0.1863320991396904,0.3879994601011276,0.3486213833093643,0.23195664584636688,0.16702619940042496,0.31025315821170807,0.40461719036102295,0.3082945644855499,0.3614441156387329,0.33026137948036194,0.6917054951190948,4.0,4,1.0,0.11672861501574516,0.15122876316308975,0.14636331051588058,0.19787921756505966,0.2813412696123123,0.3030058890581131,0.33125676214694977,0.31699395179748535,0.2763250768184662,0.2103785276412964,0.3857714831829071,0.37695375084877014,0.23556693643331528,0.0894925594329834,0.2219940423965454,0.37113921344280243,0.2954441010951996,0.36148062348365784,0.34307530522346497,0.7045559287071228,4.0,4,1.0,0.15127483755350113,0.17614417523145676,0.15594110637903214,0.21814927458763123,0.36288413405418396,0.3974267840385437,0.42644959688186646,0.4241265058517456,0.289496973156929,0.1958068460226059,0.4633987545967102,0.4143635034561157,0.3214741498231888,0.19652391970157623,0.37317514419555664,0.5510552227497101,0.3130558878183365,0.3644225299358368,0.3217151612043381,0.6869440972805023,4.0,4,1.0,0.1293572261929512,0.1547410637140274,0.13817349076271057,0.1798124611377716,0.33425073325634,0.37175220251083374,0.4225597232580185,0.38790202140808105,0.2574690282344818,0.1754249632358551,0.49974343180656433,0.4558109641075134,0.3442987650632858,0.23942682892084122,0.4110165536403656,0.5546934455633163,0.3060663938522339,0.36653971672058105,0.32370811700820923,0.6939336359500885,4.0,4,1.0,0.11397194862365723,0.10718958079814911,0.11234211921691895,0.14993426948785782,0.1890225112438202,0.18355423212051392,0.0050956010818481445,0.021360144019126892,0.017611831426620483,2025,fractional_crown,0,16
SV_S2:crown_0105,SV_S2,s2_master_format.geojson,104,crown_0105,105,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.17327516305187,28.528981875650594,1,0,1,0,-1,0,0,0.14301495254039764,0.16228031367063522,0.14831580221652985,0.1898215189576149,0.2861326336860657,0.3113236129283905,0.35812704265117645,0.3257676661014557,0.25390979647636414,0.19193553924560547,0.3720327466726303,0.3522714525461197,0.23077762871980667,0.16276569664478302,0.30181528627872467,0.40238481760025024,0.30940309166908264,0.3544328361749649,0.33607007563114166,0.6905968487262726,4.0,4,1.0,0.11967437714338303,0.15696100890636444,0.15063434839248657,0.20207718014717102,0.28147462010383606,0.30160361528396606,0.34705181419849396,0.3173666298389435,0.2758815437555313,0.21303705126047134,0.3931465148925781,0.37711700797080994,0.2229563370347023,0.10953644290566444,0.23446211218833923,0.38338011503219604,0.2929801940917969,0.36666910350322723,0.3403506726026535,0.7070197761058807,4.0,4,1.0,0.1544358730316162,0.18287551403045654,0.15716207772493362,0.221637561917305,0.37860389053821564,0.4136343002319336,0.46128544211387634,0.4433377981185913,0.29118791222572327,0.19889403134584427,0.49099577963352203,0.43145520985126495,0.33345867693424225,0.22922254353761673,0.4026883989572525,0.6092675030231476,0.312283530831337,0.3698485493659973,0.318380206823349,0.6877164542675018,4.0,4,1.0,0.13460900634527206,0.15746936202049255,0.14146050810813904,0.18776268512010574,0.3545300364494324,0.39330360293388367,0.4247775375843048,0.40697720646858215,0.26390019059181213,0.17882390320301056,0.49255260825157166,0.4474346339702606,0.35247768461704254,0.23205506801605225,0.4042346626520157,0.5598018914461136,0.310389906167984,0.36451587080955505,0.32634374499320984,0.6896100342273712,4.0,4,1.0,0.12051986157894135,0.09516318142414093,0.12952134758234024,0.1225186251103878,0.16977255046367645,0.22588738799095154,0.01541571319103241,0.021970465779304504,0.019303321838378906,2025,fractional_crown,0,16
SV_S2:crown_0112,SV_S2,s2_master_format.geojson,111,crown_0112,112,,,missing,Acacia,Leaf shed,pending,,77.1732410048999,28.529200153400716,-1,-1,1,-1,-1,-1,-1,0.14810000360012054,0.16939999908208847,0.15199999511241913,0.19155000150203705,0.2760000079870224,0.30660000443458557,0.3735000044107437,0.32260000705718994,0.24615000188350677,0.18930000066757202,0.38468413054943085,0.3540128916501999,0.23240002989768982,0.2005203440785408,0.3323841392993927,0.42837783694267273,0.30868177115917206,0.3569774925708771,0.331356480717659,0.6913182437419891,1.0,1,1.0,0.12289999797940254,0.1631999984383583,0.16380000114440918,0.20684999972581863,0.2818000018596649,0.29614999890327454,0.31859999895095825,0.3132999986410141,0.2761000096797943,0.21764999628067017,0.3305678814649582,0.33191269636154175,0.22087100893259048,0.07008630596101284,0.18828532099723816,0.30587010085582733,0.2867232412099838,0.3580332100391388,0.35524360835552216,0.7132768034934998,1.0,1,1.0,0.15264999866485596,0.17994999885559082,0.15789999812841415,0.22120000422000885,0.36705000698566437,0.40390001237392426,0.45160000026226044,0.43210001289844513,0.28779999911785126,0.20669999718666077,0.4839918613433838,0.4325103312730789,0.3238675445318222,0.22017129510641098,0.3726172149181366,0.5899247825145721,0.3112051337957382,0.3669321686029434,0.321635439991951,0.6887948513031006,1.0,1,1.0,0.13690000027418137,0.16075000166893005,0.14434999972581863,0.18605000525712967,0.34210000932216644,0.3561999946832657,0.41529999673366547,0.3953000009059906,0.2549000009894371,0.1789500042796135,0.4812740087509155,0.4269378185272217,0.3471863865852356,0.23750469088554382,0.3959287703037262,0.5402214527130127,0.3078322857618332,0.3697994202375412,0.32669782638549805,0.6921676993370056,1.0,1,1.0,0.1534239798784256,0.10059763491153717,0.1263153776526451,0.16741838492453098,0.20764344930648804,0.2840546816587448,0.012821927666664124,0.03360816836357117,0.02448195219039917,2025,fractional_crown,0,16
SV_S2:crown_0113,SV_S2,s2_master_format.geojson,112,crown_0113,113,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.17329970272849,28.529166265885912,1,0,1,0,-1,0,0,0.146912582218647,0.16874608397483826,0.15251509845256805,0.19106294959783554,0.285079762339592,0.31522077322006226,0.38243576884269714,0.33257924020290375,0.25117434561252594,0.19039306789636612,0.3876388370990753,0.35995593667030334,0.23945419490337372,0.19847626984119415,0.33503536880016327,0.4363463819026947,0.3084481358528137,0.3586655259132385,0.33319683372974396,0.6915518343448639,4.0,4,1.0,0.12279126793146133,0.15886662900447845,0.15673638880252838,0.20467209070920944,0.28278908133506775,0.29875943064689636,0.336208239197731,0.31551089882850647,0.2764866054058075,0.21530360728502274,0.3653913885354996,0.35982294380664825,0.22497433423995972,0.09445695206522942,0.2159755751490593,0.35291141271591187,0.2931367754936218,0.3631427437067032,0.3439581096172333,0.7068632543087006,4.0,4,1.0,0.15209005773067474,0.18039067089557648,0.15772922337055206,0.22158468514680862,0.3771701753139496,0.4147173762321472,0.4551391899585724,0.44270414113998413,0.28994207084178925,0.20344507694244385,0.4844876825809479,0.43162383139133453,0.3332417607307434,0.22155991941690445,0.3847023695707321,0.589380532503128,0.3102741092443466,0.36801037192344666,0.3215511739253998,0.6897258758544922,4.0,4,1.0,0.13597648590803146,0.16309677809476852,0.1452070027589798,0.1866440698504448,0.35257263481616974,0.37795422971248627,0.4351954013109207,0.4087781757116318,0.2606853246688843,0.1785793900489807,0.49389079213142395,0.44231973588466644,0.356244757771492,0.24976815283298492,0.41524307429790497,0.5690820664167404,0.30348218977451324,0.3712708652019501,0.32548099756240845,0.696517825126648,4.0,4,1.0,0.12849940359592438,0.08249679207801819,0.1312704235315323,0.1553112007677555,0.19926749914884567,0.2364691197872162,0.012605339288711548,0.022406935691833496,0.017137378454208374,2025,fractional_crown,0,16
SV_S2:crown_0133,SV_S2,s2_master_format.geojson,132,crown_0133,133,Subabool,Subabool,clean,Acacia,Leaf shed,completed,With arjun,77.17361990178455,28.528981636991546,1,0,1,0,0,0,0,0.138200081884861,0.15849564224481583,0.14584247022867203,0.19076868146657944,0.29619520902633667,0.32105372846126556,0.34873390197753906,0.340827539563179,0.25730180740356445,0.1902298554778099,0.39190149307250977,0.363202840089798,0.2460816651582718,0.15037618577480316,0.29895348846912384,0.393324077129364,0.30576708912849426,0.35853607952594757,0.3354952335357666,0.6942329108715057,4.0,4,1.0,0.120912354439497,0.15148388594388962,0.15152055025100708,0.20335101336240768,0.29848113656044006,0.3229818046092987,0.32191960513591766,0.3360148072242737,0.279476061463356,0.20810478180646896,0.35730496048927307,0.36041294038295746,0.24435339868068695,0.06272336468100548,0.20707561075687408,0.3354283720254898,0.296122282743454,0.3575880825519562,0.34628960490226746,0.703877717256546,4.0,4,1.0,0.15022838860750198,0.1774686649441719,0.15368551760911942,0.22069843858480453,0.3761446177959442,0.41363292932510376,0.45621950924396515,0.43872880935668945,0.29353058338165283,0.19657472521066666,0.49585258960723877,0.43967416882514954,0.33071169257164,0.21671152114868164,0.40120649337768555,0.6044172942638397,0.31212036311626434,0.3686705082654953,0.3199903964996338,0.6878796517848969,4.0,4,1.0,0.13098594546318054,0.15362408012151718,0.14037564396858215,0.1861133575439453,0.34879270195961,0.3874622881412506,0.40901394188404083,0.4039727598428726,0.2633582502603531,0.17666570097208023,0.4822319447994232,0.4446588158607483,0.35036587715148926,0.21601033955812454,0.3938445597887039,0.5336470305919647,0.3079153597354889,0.3616415858268738,0.32722207903862,0.6920846104621887,4.0,4,1.0,0.1385476291179657,0.08424587547779083,0.10601247847080231,0.15398815646767616,0.19413088262081146,0.2689889222383499,0.011082425713539124,0.026299208402633667,0.01599806547164917,2025,fractional_crown,0,16
SV_S2:crown_0152,SV_S2,s2_master_format.geojson,151,crown_0152,152,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,completed,,77.17383985244194,28.52877651598267,1,0,1,0,-1,0,0,0.1378948837518692,0.15749406069517136,0.1440296694636345,0.18895428627729416,0.2904221713542938,0.31629426777362823,0.3299749791622162,0.333383172750473,0.250707671046257,0.18627288937568665,0.36829257011413574,0.33676135540008545,0.2375377118587494,0.1364092230796814,0.28173916041851044,0.37542057037353516,0.31106454133987427,0.35706447064876556,0.3331311196088791,0.688935399055481,2.0,2,1.0,0.11898311600089073,0.1526915580034256,0.15093055367469788,0.1963779404759407,0.28822895884513855,0.31143490970134735,0.30436232686042786,0.3239128440618515,0.2748313248157501,0.20648381859064102,0.3369309902191162,0.3293604403734207,0.24775785952806473,0.051282571628689766,0.1917092502117157,0.31332580745220184,0.29778003692626953,0.35900484025478363,0.3441721647977829,0.7022200226783752,2.0,2,1.0,0.15414584428071976,0.1769152730703354,0.15692205727100372,0.21853983402252197,0.36925435066223145,0.404160276055336,0.42797717452049255,0.4320789575576782,0.28858810663223267,0.19351520389318466,0.461985781788826,0.41368426382541656,0.32863372564315796,0.1968805491924286,0.37671375274658203,0.5583544671535492,0.3160192668437958,0.3625556230545044,0.32214683294296265,0.6839807033538818,2.0,2,1.0,0.13056445121765137,0.15388388186693192,0.13861867040395737,0.18168139457702637,0.34320442378520966,0.38177986443042755,0.4073403924703598,0.3986222445964813,0.2597305625677109,0.17543645203113556,0.4858352541923523,0.4418790340423584,0.3525696247816086,0.2180066630244255,0.3949693292379379,0.5266318172216415,0.3053674101829529,0.3668148070573807,0.3242354989051819,0.6946325600147247,2.0,2,1.0,0.14890426397323608,0.11251859366893768,0.11503191292285919,0.16672409139573574,0.20326007902622223,0.24502865970134735,0.009750336408615112,0.02202533185482025,0.018239319324493408,2025,fractional_crown,0,16
SV_S2:crown_0157,SV_S2,s2_master_format.geojson,156,crown_0157,157,Others,,ambiguous_or_unknown,Acacia,Leaf shed,completed,Rongh,77.1735060922295,28.5295550442035,-1,-1,1,-1,-1,-1,-1,0.13917028158903122,0.16029523313045502,0.14820408076047897,0.18858890235424042,0.29627686738967896,0.32260751724243164,0.3106488734483719,0.3364560753107071,0.2445373460650444,0.1824742630124092,0.3338822275400162,0.31057964265346527,0.2690693587064743,0.11867006123065948,0.2594551146030426,0.33854974806308746,0.3097801208496094,0.35097116231918335,0.3388482928276062,0.6902198791503906,2.0,2,1.0,0.11809749156236649,0.15481524914503098,0.15138544887304306,0.20900460332632065,0.3010135293006897,0.32546016573905945,0.34064991772174835,0.34358684718608856,0.2784838080406189,0.2143481969833374,0.398492231965065,0.37826287746429443,0.2527540475130081,0.09872667491436005,0.22713305801153183,0.3730981796979904,0.2890646457672119,0.36704832315444946,0.34147965908050537,0.7109353840351105,2.0,2,1.0,0.1533539891242981,0.17867408692836761,0.15356933325529099,0.2287595346570015,0.387964129447937,0.4315412640571594,0.4054664820432663,0.4567493796348572,0.29669272899627686,0.2032531201839447,0.47215327620506287,0.4114023745059967,0.3336339741945267,0.15917683392763138,0.3432702124118805,0.5168104767799377,0.31578849256038666,0.3679320961236954,0.31898966431617737,0.6842115521430969,2.0,2,1.0,0.13613951951265335,0.15621690452098846,0.14070727676153183,0.18470415472984314,0.3397320508956909,0.3889632672071457,0.3614637851715088,0.39795877039432526,0.26169453561306,0.18034280836582184,0.43225477635860443,0.3830637186765671,0.3427121639251709,0.16268404573202133,0.3376222252845764,0.45781201124191284,0.30912216007709503,0.365798681974411,0.32507918775081635,0.6908778548240662,2.0,2,1.0,0.1382710486650467,0.10082273185253143,0.08995811641216278,0.06395737081766129,0.11613715440034866,0.17826072871685028,0.016960933804512024,0.022489994764328003,0.02672383189201355,2025,fractional_crown,0,16
SV_S2:crown_0169,SV_S2,s2_master_format.geojson,168,crown_0169,169,Prosopis Juliflora,Prosopis Juliflora,clean,Acacia,Full canopy,pending,Babool,77.17334435105023,28.529255315567937,1,0,1,0,-1,0,0,0.14911602437496185,0.16801472008228302,0.15287210047245026,0.1933196485042572,0.2929811626672745,0.32403336465358734,0.36309826374053955,0.33975447714328766,0.2520601749420166,0.18857590109109879,0.3721586763858795,0.342032715678215,0.24576854705810547,0.17086578160524368,0.31544990837574005,0.4150615632534027,0.3044224828481674,0.35983990132808685,0.33165745437145233,0.6955775618553162,3.0,3,1.0,0.12224416807293892,0.15704848617315292,0.15237728506326675,0.20410408079624176,0.28950774669647217,0.3078259527683258,0.33171382546424866,0.323612779378891,0.27682454884052277,0.21424882113933563,0.3773573040962219,0.3686250150203705,0.2386685162782669,0.09032636135816574,0.21501682698726654,0.36307254433631897,0.29639311134815216,0.3610430955886841,0.3434175103902817,0.7036069631576538,3.0,3,1.0,0.15279653668403625,0.17946408689022064,0.15726972371339798,0.22151976823806763,0.37501639127731323,0.41797374188899994,0.45519308745861053,0.44799405336380005,0.29277127981185913,0.20492422580718994,0.4858981966972351,0.4340140223503113,0.3407515287399292,0.21676834672689438,0.3817312568426132,0.5946484804153442,0.3121534287929535,0.36663292348384857,0.31996487081050873,0.6878466010093689,3.0,3,1.0,0.13736070692539215,0.16342299431562424,0.1465359479188919,0.18922606110572815,0.36106763780117035,0.3903559595346451,0.42979398369789124,0.41857001185417175,0.2643863558769226,0.17971540987491608,0.4866715371608734,0.4380156099796295,0.3639949709177017,0.23909194767475128,0.40832290053367615,0.5546822994947433,0.30528995394706726,0.3688986748456955,0.3277827054262161,0.6947100758552551,3.0,3,1.0,0.1145128607749939,0.09598289430141449,0.12532645463943481,0.14876558631658554,0.1933060735464096,0.23157593607902527,0.009058773517608643,0.02345263957977295,0.015760362148284912,2025,fractional_crown,0,16
